-1.759719E-2  4.508496E-2  3.619719E-2 -1.385571E-2  3.385830E-2 -2.695274E-2  7.662776E-3 -4.499433E-3 
 7.662776E-3  1.795388E-2  1.783401E-4  3.526163E-2 -5.501937E-2  2.403498E-2  6.258714E-3 -4.032386E-3 
 3.713274E-2 -2.321052E-2  1.187277E-2 -4.051828E-2  4.134274E-2 -2.040386E-2 -4.472828E-2  4.882718E-2 
-1.900053E-2  1.982499E-2 -2.882385E-2 -8.709428E-3 -7.773873E-3 -3.116274E-2  6.461173E-4 -3.677606E-2 
 2.216387E-2  1.935721E-2 -2.087164E-2  2.076054E-2  1.748610E-2  1.748610E-2 -2.160546E-3  4.388335E-3 
 3.900385E-2  6.461173E-4  2.824498E-2 -1.151609E-2  1.561499E-2  1.783401E-4 -1.058054E-2  6.473160E-2 
-3.563147E-3  2.497054E-2 -1.759719E-2 -2.321052E-2 -2.321052E-2 -2.040386E-2  1.842165E-2 -2.695274E-2 
 3.339053E-2  1.581672E-3 -1.525831E-2  4.742384E-2 -1.572609E-2 -1.853275E-2  1.581672E-3 -2.321052E-2 
 3.011608E-2 -1.011276E-2 -5.434987E-3 -1.900053E-2 -7.306096E-3  2.497054E-2 -2.508163E-2  3.853608E-2 
-1.806497E-2 -4.032386E-3  4.227829E-2 -4.032386E-3  2.517226E-3  6.258714E-3 -1.198387E-2  9.533885E-3 
 1.187277E-2 -1.853275E-2  6.461173E-4  1.935721E-2  4.134274E-2 -3.096101E-3  3.479386E-2 -2.894372E-4 
-3.490495E-2 -1.479053E-2 -5.642271E-2 -3.443718E-2 -5.735826E-2 -1.853275E-2 -3.069496E-2 -2.133941E-2 
 1.280833E-2 -1.011276E-2  2.590609E-2  5.323890E-3  7.194999E-3  2.964831E-2 -5.434987E-3  4.856112E-3 
 4.856112E-3  1.581672E-3  2.216387E-2 -4.499433E-3 -4.967210E-3 -1.104831E-2 -1.759719E-2 -5.174493E-2 
 9.533885E-3  2.029276E-2  8.598330E-3  5.303717E-2  3.292275E-2  7.081270E-2 -6.764936E-2  5.023051E-2 
 4.274607E-2 -6.998825E-2  3.853608E-2 -9.945822E-2  1.783401E-4 -1.692769E-3 -6.437565E-2  8.130553E-3 
 1.514721E-2 -3.817939E-2 -5.735826E-2  9.066108E-3 -2.554941E-2  3.713274E-2  2.356720E-2  1.561499E-2 
 6.005383E-2  5.958605E-2  1.046944E-2 -3.563147E-3 -2.180719E-2 -5.876159E-2  1.000166E-2  4.388335E-3 
 1.234055E-2 -3.864717E-2 -4.613161E-2 -5.455160E-2 -4.893827E-2 -3.022718E-2 -5.221271E-2  4.134274E-2 
 1.093722E-2  1.655127E-2  1.561499E-2  3.452781E-3  5.631161E-2  8.130553E-3 -1.619386E-2 -8.709428E-3 
-1.385571E-2 -1.058054E-2  9.533885E-3 -9.644982E-3 -3.069496E-2 -3.724384E-2 -5.434987E-3 -3.096101E-3 
-3.677606E-2 -1.338720E-2 -3.397013E-2  4.856112E-3  2.590609E-2  4.388335E-3  4.555273E-2  3.760052E-2 
 1.374388E-2  3.151942E-2  4.835940E-2  1.701832E-2  2.964831E-2  1.000166E-2 -4.613161E-2 -5.434987E-3 
-6.838319E-3 -1.692769E-3  8.130553E-3 -4.332494E-2 -3.397013E-2 -4.051828E-2 -3.677606E-2 -1.338720E-2 
-1.058054E-2  1.701832E-2  2.169609E-2  4.695680E-2  3.479386E-2  5.678012E-2  4.134274E-2 -1.104831E-2 
 4.087496E-2 -2.367757E-2 -1.853275E-2  2.029276E-2 -4.566383E-2 -2.414681E-2  1.701832E-2 -2.695274E-2 
-1.338720E-2  3.479386E-2 -4.519605E-2 -9.177205E-3  7.408714E-2  1.581672E-3 -2.882385E-2  1.002827E-1 
 4.742384E-2 -3.490495E-2 -7.572144E-4 -7.700491E-2  1.581672E-3  3.011608E-2 -5.080938E-2 -4.753494E-2 
 6.052161E-2  3.479386E-2 -7.513380E-2 -4.800272E-2 -7.794046E-2 -1.692769E-3 -3.563147E-3 -4.379199E-2 
 3.151942E-2  3.198719E-2  5.958605E-2  3.900385E-2 -2.160546E-3 -8.241651E-3 -2.414681E-2 -3.096101E-3 
-4.145383E-2  8.598330E-3 -3.209829E-2 -8.449008E-2  4.087496E-2 -2.133941E-2  1.561499E-2  3.245497E-2 
 2.263165E-2  4.742384E-2 -1.806497E-2  3.432608E-2  4.856112E-3 -1.198387E-2 -6.370542E-3 -1.338720E-2 
 1.421166E-2  2.517226E-3  2.049449E-3 -2.975940E-2 -2.554941E-2  3.058386E-2 -2.788829E-2 -4.032386E-3 
 6.519938E-2  4.695680E-2  6.940937E-2  9.066108E-3  1.000166E-2 -3.864717E-2 -4.753494E-2  8.130553E-3 
-1.806497E-2  2.637313E-2 -6.297159E-2 -3.443718E-2 -4.613161E-2 -9.384489E-2  2.403498E-2 -2.087164E-2 
 4.368163E-2  4.461718E-2 -3.163051E-2  2.590609E-2 -2.227497E-2 -3.584051E-2 -4.285717E-2 -3.771162E-2 
 1.982499E-2  5.911827E-2  6.192494E-2  1.327610E-2 -6.838319E-3 -3.864717E-2 -2.461385E-2 -1.759719E-2 
-1.692769E-3 -3.022718E-2 -1.806497E-2  4.555273E-2 -2.160546E-3  2.497054E-2 -2.601719E-2  1.795388E-2 
 1.935721E-2 -4.706716E-2  3.526163E-2  2.216387E-2  3.619719E-2  2.076054E-2 -2.975940E-2 -2.321052E-2 
 1.113895E-3 -8.027935E-2 -6.016492E-2 -2.508163E-2 -2.414681E-2  5.865050E-2 -2.461385E-2  2.122832E-2 
 1.581672E-3 -1.853275E-2  3.105164E-2 -1.572609E-2  6.052161E-2  1.935721E-2  2.964831E-2  1.561499E-2 
-2.628323E-3  1.187277E-2 -1.008615E-1 -3.397013E-2 -2.087164E-2  1.935721E-2  8.484602E-2  1.795388E-2 
 3.198719E-2  2.049449E-3 -2.975940E-2 -1.198387E-2 -3.724384E-2  1.374388E-2  2.497054E-2 -4.519605E-2 
 4.181052E-2  1.608204E-2 -1.525831E-2  5.323890E-3 -4.379199E-2 -2.894372E-4 -3.911495E-2 -2.929163E-2 
-6.838319E-3 -1.385571E-2 -2.274274E-2 -4.098606E-2 -2.367757E-2 -5.595493E-2 -1.993608E-2  1.327610E-2 
 8.063602E-2  1.073001E-1  4.508496E-2  5.724717E-2 -2.695274E-2 -6.156826E-2 -1.104831E-2 -7.185936E-2 
-6.531048E-2 -1.198387E-2 -2.835607E-2 -8.709428E-3  7.194999E-3 -3.022718E-2 -4.967210E-3  3.666570E-2 
 5.116606E-2  6.519938E-2  4.602051E-2  2.637313E-2 -4.032386E-3 -2.929163E-2  3.920558E-3  5.323890E-3 
-1.759719E-2 -1.224992E-3 -2.628323E-3  1.140499E-2 -7.306096E-3  4.856112E-3 -3.563147E-3 -7.773873E-3 
 3.853608E-2 -1.479053E-2  3.385830E-2  7.662776E-3 -2.742052E-2 -8.241651E-3 -3.116274E-2  4.508496E-2 
-2.160546E-3  2.122832E-2  3.105164E-2 -5.221271E-2 -6.838319E-3 -7.326269E-2 -6.905270E-2 -3.096101E-3 
 5.323890E-3  4.789162E-2  3.245497E-2  8.812046E-2  7.662776E-3 -1.338720E-2  6.426382E-2 -4.706716E-2 
-3.350162E-2 -5.268049E-2 -4.706716E-2 -1.619386E-2 -8.241651E-3  1.581672E-3 -3.209829E-2  3.619719E-2 
-3.022718E-2  2.029276E-2  7.502270E-2  5.163384E-2  7.221603E-2 -2.975940E-2 -1.058054E-2  4.856112E-3 
 1.888943E-2  1.581672E-3 -3.958273E-2 -6.370542E-3 -1.619386E-2 -4.659938E-2 -7.306096E-3 -7.773873E-3 
-5.902764E-3  7.455492E-2 -7.572144E-4  4.508496E-2  2.263165E-2 -3.397013E-2  1.655127E-2 -2.414681E-2 
 1.140499E-2  1.842165E-2  1.000166E-2 -2.929163E-2 -2.461385E-2 -4.379199E-2 -1.572609E-2  1.093722E-2 
-1.011276E-2  6.239272E-2 -9.644982E-3  1.581672E-3  1.187277E-2 -6.858492E-2 -9.644982E-3 -3.490495E-2 
-1.291942E-2  6.940937E-2 -8.241651E-3  8.130553E-3 -1.058054E-2 -3.116274E-2  4.087496E-2 -1.525831E-2 
-5.434987E-3 -1.666164E-2 -2.835607E-2  4.602051E-2  1.655127E-2  2.684164E-2  3.385830E-2  1.046944E-2 
 1.982499E-2 -4.967210E-3 -3.563147E-3  5.323890E-3  2.730942E-2 -2.160546E-3 -2.628323E-3 -2.367757E-2 
-5.501937E-2 -3.303384E-2 -6.437565E-2  2.356720E-2  1.783401E-4 -2.367757E-2  4.368163E-2 -1.011276E-2 
 1.514721E-2 -1.338720E-2 -1.853275E-2  3.993941E-2  1.000166E-2  2.871275E-2 -6.370542E-3 -4.613161E-2 
-3.771162E-2 -3.163051E-2 -2.894372E-4 -3.630828E-2 -1.011276E-2 -7.572144E-4 -1.224992E-3  3.292275E-2 
-1.806497E-2 -2.160546E-3  4.695680E-2  3.619719E-2  2.263165E-2  4.227829E-2  2.543831E-2  1.935721E-2 
 2.263165E-2  1.783401E-4 -7.306096E-3 -2.414681E-2  1.783401E-4  2.517226E-3  8.598330E-3  1.655127E-2 
 2.169609E-2  2.122832E-2 -3.116274E-2 -1.291942E-2 -3.911495E-2 -2.133941E-2  1.935721E-2 -3.397013E-2 
-1.011276E-2 -2.160546E-3 -3.563147E-3 -4.032386E-3 -1.993608E-2 -2.894372E-4  2.216387E-2 -4.967210E-3 
-4.499433E-3 -1.151609E-2 -3.817939E-2  2.169609E-2  1.113895E-3  1.093722E-2  1.842165E-2 -1.432275E-2 
 1.888943E-2 -2.321052E-2 -6.370542E-3  3.011608E-2  1.655127E-2  3.666570E-2  1.093722E-2  2.450276E-2 
 3.105164E-2 -9.177205E-3  5.303717E-2  1.093722E-2  8.130553E-3  3.292275E-2 -7.373047E-2  2.356720E-2 
-3.209829E-2 -7.185936E-2  5.791667E-3 -8.355379E-2  2.637313E-2  1.748610E-2  2.450276E-2  5.350495E-2 
-1.712942E-2  5.631161E-2 -4.051828E-2  6.258714E-3 -7.572144E-4 -6.718159E-2  5.490828E-2 -7.306096E-3 
 2.777720E-2  5.303717E-2  1.888943E-2 -1.692769E-3 -1.151609E-2 -2.695274E-2 -6.858492E-2  4.856112E-3 
-4.332494E-2 -1.479053E-2  2.590609E-2  1.842165E-2  4.508496E-2  2.777720E-2  3.947163E-2 -3.817939E-2 
-1.058054E-2 -2.788829E-2 -3.490495E-2  1.935721E-2 -4.005050E-2  1.280833E-2 -2.894372E-4  1.561499E-2 
 2.403498E-2 -4.987383E-2  2.964831E-2 -1.151609E-2 -1.245165E-2  4.181052E-2 -2.894372E-4  5.490828E-2 
-7.306096E-3  2.871275E-2  1.935721E-2 -4.613161E-2  4.134274E-2 -2.929163E-2  3.105164E-2  1.327610E-2 
-3.630828E-2 -7.572144E-4 -2.648496E-2 -8.241651E-3 -2.180719E-2  3.058386E-2 -2.601719E-2  2.517226E-3 
 3.245497E-2 -1.011276E-2  2.497054E-2 -2.628323E-3  5.678012E-2  2.543831E-2  6.461173E-4  1.561499E-2 
-5.221271E-2 -7.773873E-3 -3.771162E-2 -4.519605E-2 -1.806497E-2 -6.250381E-2  2.356720E-2 -1.853275E-2 
-2.321052E-2  1.982499E-2 -2.742052E-2  5.303717E-2  2.497054E-2  2.684164E-2  1.795388E-2 -2.975940E-2 
 7.221603E-2  2.684164E-2  3.292275E-2  5.350495E-2 -5.221271E-2  4.040718E-2 -7.560158E-2 -8.355379E-2 
-2.554941E-2 -1.415582E-1  4.648756E-2 -5.501937E-2  1.140499E-2  6.145716E-2 -4.472828E-2  1.414471E-1 
-2.695274E-2  3.853608E-2  2.216387E-2 -6.998825E-2  2.730942E-2 -9.103823E-2  6.566715E-2 -2.628323E-3 
 5.791667E-3  8.250713E-2 -7.981157E-2  6.332827E-2 -6.203603E-2 -1.338720E-2  5.631161E-2 -5.314827E-2 
 1.063638E-1 -2.882385E-2  6.098938E-2  4.929495E-2 -3.911495E-2  4.555273E-2 -1.032004E-1  4.368163E-2 
-2.274274E-2 -1.853275E-2  4.274607E-2 -4.472828E-2  9.934711E-2 -5.314827E-2  2.169609E-2  5.350495E-2 
-5.829382E-2  3.760052E-2 -1.181693E-1 -2.508163E-2 -1.572609E-2 -7.373047E-2  2.517226E-3 -6.624603E-2 
 6.192494E-2 -1.853275E-2  3.806830E-2  2.590609E-2 -6.016492E-2  6.005383E-2 -7.700491E-2  7.782936E-2 
 1.093722E-2  8.598330E-3  6.005383E-2 -1.148949E-1  1.748610E-2 -9.945822E-2 -3.443718E-2 -1.712942E-2 
-2.882385E-2  8.999157E-2 -2.321052E-2  1.278815E-1  4.508496E-2  7.268381E-2  1.540771E-1 -8.709428E-3 
 8.624935E-2 -5.782604E-2  1.655127E-2 -6.838319E-3 -6.250381E-2  6.894159E-2 -1.293960E-1  2.263165E-2 
-8.495712E-2 -6.063270E-2  1.234055E-2 -1.092815E-1  7.876492E-2 -7.139158E-2  4.508496E-2 -4.499433E-3 
-3.350162E-2  8.016825E-2 -2.508163E-2  1.185260E-1 -3.724384E-2  2.169609E-2  3.666570E-2 -5.548715E-2 
 5.210162E-2 -7.419752E-2  3.666570E-2  1.701832E-2  2.517226E-3  2.964831E-2 -7.840824E-2  2.590609E-2 
-7.419752E-2  3.339053E-2  2.590609E-2 -1.198387E-2  1.147838E-1 -7.934380E-2  4.835940E-2 -3.864717E-2 
-4.098606E-2  1.888943E-2 -5.642271E-2  8.578157E-2 -5.548715E-2  5.397272E-2  2.985004E-3 -4.145383E-2 
 2.590609E-2 -2.227497E-2  9.841156E-2 -1.619386E-2  5.397272E-2  8.130553E-3 -2.975940E-2  2.918053E-2 
-7.466602E-2  3.853608E-2 -4.238939E-2  1.467943E-2  1.888943E-2 -6.671381E-2  4.555273E-2 -8.542490E-2 
-8.241651E-3 -7.279491E-2 -7.700491E-2  5.911827E-2 -6.016492E-2  4.181052E-2 -1.946830E-2  3.760052E-2 
 3.993941E-2 -1.666164E-2  7.361937E-2 -5.127716E-2  6.566715E-2 -1.291942E-2 -4.005050E-2  2.543831E-2 
-3.397013E-2  7.689454E-2 -1.385571E-2  4.388335E-3 -1.338720E-2  5.323890E-3  6.145716E-2  1.581672E-3 
 7.221603E-2  5.323890E-3  1.327610E-2  1.327610E-2  4.856112E-3  2.497054E-2 -1.712942E-2  2.684164E-2 
-2.087164E-2 -1.759719E-2 -2.894372E-4 -2.695274E-2  5.323890E-3 -3.397013E-2 -3.490495E-2  1.140499E-2 
 6.461173E-4  1.935721E-2 -1.338720E-2  1.421166E-2  1.795388E-2 -5.595493E-2  1.795388E-2 -9.177205E-3 
 7.194999E-3  1.608204E-2  1.701832E-2 -1.224992E-3 -6.297159E-2  3.806830E-2 -1.993608E-2  2.637313E-2 
 2.777720E-2 -1.058054E-2  2.309943E-2 -1.900053E-2  6.052161E-2  3.385830E-2  3.385830E-2 -1.291942E-2 
-5.268049E-2 -2.835607E-2 -4.613161E-2 -1.853275E-2 -1.385571E-2  6.727221E-3  3.853608E-2  1.514721E-2 
-4.426123E-2  1.748610E-2 -4.472828E-2  1.608204E-2  1.280833E-2 -5.361604E-2  5.210162E-2 -4.472828E-2 
 5.911827E-2  1.795388E-2  4.929495E-2  6.332827E-2 -3.724384E-2  5.023051E-2 -6.811714E-2  1.234055E-2 
-9.644982E-3 -7.306096E-3  4.227829E-2  1.982499E-2  2.871275E-2 -7.747269E-2 -3.817939E-2 -7.232714E-2 
 1.783401E-4 -1.058054E-2 -7.513380E-2  4.882718E-2 -1.619386E-2 -1.900053E-2  5.116606E-2 -3.584051E-2 
 2.517226E-3  5.256939E-2 -2.695274E-2 -5.434987E-3 -1.712942E-2 -2.894372E-4 -2.508163E-2  1.140499E-2 
 3.572941E-2 -6.343937E-2  4.648756E-2 -4.800272E-2 -4.145383E-2  7.361937E-2 -5.268049E-2  4.227829E-2 
 8.905602E-2  3.385830E-2  4.976273E-2  3.245497E-2 -2.087164E-2 -5.127716E-2  2.684164E-2 -9.177205E-3 
-6.858492E-2  1.581672E-3 -3.911495E-2 -2.554941E-2  6.192494E-2 -1.198387E-2 -1.151609E-2  6.258714E-3 
-4.005050E-2 -3.817939E-2  2.730942E-2  3.853608E-2  2.517226E-3  8.718564E-2 -1.572609E-2 -5.642271E-2 
 1.327610E-2 -7.185936E-2 -5.314827E-2 -1.692769E-3 -4.032386E-3  9.066108E-3  6.239272E-2  1.467943E-2 
 1.581672E-3  6.566715E-2 -2.227497E-2 -7.700491E-2  1.187277E-2  7.662776E-3 -1.619386E-2  6.800604E-2 
 2.985004E-3 -4.426123E-2  3.292275E-2 -1.432275E-2 -6.671381E-2 -1.058054E-2 -3.069496E-2 -3.069496E-2 
 5.444050E-2  8.598330E-3 -8.709428E-3  4.040718E-2  8.130553E-3 -3.022718E-2  5.490828E-2  4.835940E-2 
-3.537273E-2  5.958605E-2 -3.443718E-2 -9.758711E-2 -2.133941E-2 -4.379199E-2 -3.817939E-2 -3.350162E-2 
 2.169609E-2 -5.080938E-2  1.093722E-2  3.947163E-2 -6.390642E-2  5.444050E-2 -2.628323E-3  3.452781E-3 
 8.016825E-2  3.011608E-2  4.274607E-2  2.684164E-2  2.169609E-2  2.985004E-3  9.533885E-3  1.748610E-2 
-6.952047E-2 -7.773873E-3  9.533885E-3 -3.303384E-2  6.566715E-2 -2.508163E-2 -2.835607E-2 -2.414681E-2 
-6.531048E-2 -1.946830E-2 -4.847049E-2  2.029276E-2 -4.145383E-2  3.760052E-2  3.806830E-2 -7.747269E-2 
 3.452781E-3 -4.051828E-2  2.730942E-2  4.976273E-2  3.666570E-2 -1.759719E-2  1.046944E-2  3.993941E-2 
-6.764936E-2  2.590609E-2  6.461173E-4 -1.692769E-3  5.724717E-2  3.198719E-2  2.049449E-3  2.076054E-2 
 2.309943E-2 -3.563147E-3  2.216387E-2 -3.584051E-2 -3.350162E-2 -2.894372E-4 -1.224992E-3 -8.241651E-3 
 1.113895E-3 -1.104831E-2  4.388335E-3  5.771494E-2 -1.224992E-3 -1.385571E-2 -1.572609E-2 -3.350162E-2 
-3.096101E-3 -2.321052E-2 -2.975940E-2 -2.601719E-2 -9.177205E-3  3.198719E-2  2.497054E-2  2.590609E-2 
 3.452781E-3  3.452781E-3 -1.011276E-2 -1.946830E-2  3.292275E-2  2.263165E-2  3.806830E-2  4.648756E-2 
-2.628323E-3 -6.718159E-2 -4.706716E-2 -7.773873E-3 -1.806497E-2 -1.104831E-2 -1.385571E-2  3.760052E-2 
 3.853608E-2  2.169609E-2 -3.096101E-3 -2.321052E-2  3.432608E-2  2.543831E-2  2.918053E-2  1.748610E-2 
-9.644982E-3  1.000166E-2 -4.051828E-2 -5.314827E-2 -2.227497E-2 -3.209829E-2 -2.554941E-2 -1.432275E-2 
-3.563147E-3 -4.967210E-3 -2.742052E-2  3.920558E-3  3.806830E-2  2.169609E-2  3.385830E-2  1.234055E-2 
 4.087496E-2  5.584383E-2 -6.838319E-3 -3.630828E-2 -5.174493E-2 -3.256607E-2 -5.735826E-2 -2.695274E-2 
-1.432275E-2  1.748610E-2  5.490828E-2 -1.151609E-2  9.533885E-3 -2.628323E-3 -7.306096E-3 -2.628323E-3 
 1.187277E-2  2.169609E-2 -1.385571E-2  6.258714E-3 -2.882385E-2 -1.291942E-2  2.309943E-2 -5.434987E-3 
 1.374388E-2  4.087496E-2  3.151942E-2 -1.479053E-2 -1.385571E-2  2.985004E-3 -1.058054E-2  1.234055E-2 
-4.967210E-3 -3.350162E-2  4.789162E-2  5.771494E-2 -1.692769E-3 -1.338720E-2 -3.958273E-2 -4.426123E-2 
-1.666164E-2  8.130553E-3 -2.180719E-2  5.069828E-2  4.181052E-2 -2.601719E-2  2.076054E-2 -4.472828E-2 
-3.563147E-3  2.684164E-2  8.130553E-3  2.964831E-2  1.000166E-2 -1.151609E-2 -4.659938E-2  6.258714E-3 
-3.069496E-2 -4.192161E-2  1.701832E-2 -3.163051E-2 -2.894372E-4  1.187277E-2 -3.724384E-2 -1.666164E-2 
 2.985004E-3  1.581672E-3  9.533885E-3  3.058386E-2  2.076054E-2  3.151942E-2  6.519938E-2  2.356720E-2 
-2.160546E-3 -1.853275E-2 -2.461385E-2 -6.370542E-3 -2.554941E-2 -5.902764E-3 -4.499433E-3 -5.434987E-3 
-3.677606E-2 -5.174493E-2  8.598330E-3 -1.224992E-3  1.842165E-2  6.461173E-4 -2.882385E-2  3.339053E-2 
 4.461718E-2  1.655127E-2  1.888943E-2  3.920558E-3  7.662776E-3  1.982499E-2 -1.619386E-2 -1.011276E-2 
-2.321052E-2 -8.709428E-3  2.450276E-2  2.049449E-3 -4.566383E-2 -4.847049E-2 -2.321052E-2 -5.174493E-2 
 1.046944E-2  3.526163E-2  2.216387E-2  3.058386E-2  5.323890E-3  1.748610E-2  3.011608E-2  4.508496E-2 
 4.040718E-2  3.198719E-2  8.130553E-3 -4.098606E-2 -4.098606E-2 -2.929163E-2 -6.577826E-2 -5.595493E-2 
-1.245165E-2  6.727221E-3  2.918053E-2  3.011608E-2  1.701832E-2  1.888943E-2  2.590609E-2 -1.946830E-2 
 1.187277E-2  5.210162E-2  5.444050E-2  8.203936E-2  3.619719E-2 -7.572144E-4 -2.695274E-2 -1.666164E-2 
-4.192161E-2 -3.022718E-2 -1.432275E-2 -6.998825E-2 -4.426123E-2 -8.121490E-2 -7.466602E-2 -4.005050E-2 
-8.241651E-3 -1.245165E-2 -9.644982E-3  7.502270E-2  5.303717E-2  7.736158E-2  5.210162E-2  4.602051E-2 
 4.742384E-2 -1.058054E-2  1.888943E-2  1.374388E-2  1.140499E-2 -2.227497E-2 -2.227497E-2 -2.648496E-2 
-2.975940E-2 -1.525831E-2 -1.993608E-2 -2.180719E-2 -9.644982E-3  3.666570E-2 -2.695274E-2  2.029276E-2 
 1.374388E-2 -4.987383E-2  2.730942E-2 -1.058054E-2 -1.245165E-2  1.000166E-2 -3.864717E-2  1.046944E-2 
 2.777720E-2 -1.245165E-2  2.076054E-2  3.572941E-2  6.727221E-3 -2.274274E-2  3.993941E-2 -2.695274E-2 
-1.572609E-2  3.760052E-2 -5.080938E-2  3.292275E-2  4.388335E-3 -1.432275E-2 -1.712942E-2  3.760052E-2 
 3.011608E-2 -3.350162E-2  4.695680E-2 -6.110048E-2 -1.853275E-2  2.169609E-2 -3.256607E-2 -2.835607E-2 
-2.788829E-2  1.234055E-2  1.982499E-2  4.508496E-2  1.795388E-2  5.303717E-2  7.595825E-2  2.985004E-3 
-1.900053E-2  5.791667E-3 -3.256607E-2 -2.742052E-2 -1.432275E-2 -4.098606E-2  4.508496E-2 -1.619386E-2 
-4.967210E-3  5.818272E-2  9.066108E-3  1.280833E-2 -8.241651E-3  3.853608E-2 -1.806497E-2 -9.644982E-3 
-1.619386E-2 -6.577826E-2  4.040718E-2 -2.554941E-2  1.046944E-2  5.631161E-2 -1.692769E-3  3.105164E-2 
-1.946830E-2 -2.461385E-2 -5.408309E-2 -7.887602E-2  2.029276E-2 -5.902764E-3  1.234055E-2  1.842165E-2 
-2.975940E-2  7.194999E-3 -5.221271E-2 -5.434987E-3  1.327610E-2  1.374388E-2  5.116606E-2  4.274607E-2 
 5.584383E-2 -3.163051E-2  1.280833E-2  1.514721E-2 -1.619386E-2  4.388335E-3 -1.291942E-2  3.198719E-2 
 1.467943E-2 -2.160546E-3 -1.993608E-2 -3.563147E-3 -1.479053E-2 -3.958273E-2 -6.370542E-3 -7.306096E-3 
 5.791667E-3  2.590609E-2  2.730942E-2  2.049449E-3 -9.644982E-3 -5.595493E-2 -2.040386E-2  4.181052E-2 
 3.526163E-2  5.397272E-2  8.598330E-3  2.497054E-2  3.572941E-2 -9.644982E-3 -1.338720E-2  5.323890E-3 
 5.323890E-3 -1.853275E-2  2.216387E-2 -1.853275E-2 -4.706716E-2 -9.177205E-3 -3.022718E-2  1.187277E-2 
 2.871275E-2  1.783401E-4  2.216387E-2  4.134274E-2  1.234055E-2 -8.709428E-3 -2.274274E-2 -5.080938E-2 
 5.791667E-3  3.198719E-2  2.076054E-2  2.122832E-2  4.388335E-3  6.461173E-4 -7.306096E-3 -9.644982E-3 
-5.408309E-2 -4.566383E-2  1.000166E-2 -9.177205E-3  3.058386E-2  3.432608E-2 -3.677606E-2  1.187277E-2 
 3.920558E-3 -6.370542E-3  8.598330E-3 -1.151609E-2  4.508496E-2 -4.499433E-3 -1.712942E-2  3.452781E-3 
-2.274274E-2  4.040718E-2  1.467943E-2  9.533885E-3 -6.370542E-3 -4.940605E-2  1.113895E-3 -6.063270E-2 
-3.490495E-2 -1.432275E-2 -3.350162E-2  1.467943E-2 -3.443718E-2  1.093722E-2  2.450276E-2  6.286049E-2 
 6.473160E-2  2.497054E-2  9.092712E-2  3.339053E-2  4.929495E-2 -2.160546E-3 -5.735826E-2 -5.408309E-2 
-1.668181E-1 -1.139593E-1 -6.624603E-2 -3.563147E-3  7.174826E-2  3.479386E-2  4.976273E-2  2.356720E-2 
 2.964831E-2  6.286049E-2  5.771494E-2  8.484602E-2  9.233046E-2  6.192494E-2  3.920558E-3 -2.695274E-2 
-6.577826E-2 -1.251860E-1 -1.050715E-1 -7.606936E-2 -1.013293E-1 -6.764936E-2 -1.993608E-2  1.000166E-2 
 2.918053E-2  8.130553E-3  4.882718E-2  1.002827E-1  7.689454E-2  8.391047E-2  1.269452E-1  8.110380E-2 
 4.227829E-2 -4.426123E-2 -1.102171E-1 -8.168268E-2 -1.055393E-1 -6.718159E-2 -6.998825E-2 -4.005050E-2 
