 1.673692E-2  1.300275E-3 -2.676636E-2 -5.708344E-4 -3.846079E-2 -2.583081E-2  2.422136E-2 -2.863747E-2 
 3.170580E-2  3.685135E-2  1.533359E-2  2.047987E-2  7.754797E-2 -3.004153E-2 -1.184507E-1  5.977243E-2 
-3.986339E-2 -6.231743E-2 -4.547745E-2 -8.898073E-2  2.749580E-2 -1.694304E-2 -8.055271E-3  3.638357E-2 
 4.386801E-2  6.491798E-2  5.228800E-2  7.006353E-2  2.936691E-2  3.872246E-2 -3.845275E-3 -9.646517E-2 
-1.132971E-2 -1.741081E-2 -7.681853E-2 -1.226527E-2 -8.990825E-3  5.369133E-2  6.585354E-2 -5.708344E-4 
 5.790132E-2 -3.845275E-3 -1.366860E-2  4.433578E-2  1.768052E-3 -2.442747E-2 -6.886631E-2 -5.296189E-2 
-3.097636E-2  3.451246E-2  4.807800E-2  3.030173E-2  1.070179E-1  7.895130E-2  6.070726E-2  2.047987E-2 
-2.255636E-2  3.171384E-3 -2.816969E-2 -3.097636E-2 -1.647526E-2 -3.658968E-2 -6.512409E-2 -5.623633E-2 
-1.834637E-2  8.324973E-4  2.889913E-2  3.404468E-2  3.498024E-2  5.743355E-2  1.112360E-2  5.042492E-3 
 4.480356E-2 -1.834637E-2 -2.208859E-2 -1.273304E-2 -4.079968E-2 -2.255636E-2 -3.986339E-2 -2.255636E-2 
-1.460415E-2 -1.928192E-2 -1.834637E-2  2.047987E-2  5.883688E-2  3.264135E-2  3.872246E-2 -4.781634E-2 
-1.974897E-2 -8.055271E-3 -6.091410E-2  1.159137E-2 -5.249411E-2  2.141470E-2  7.381379E-3 -1.834637E-2 
 3.217357E-2 -5.576855E-2  6.725687E-2 -4.781634E-2 -7.119716E-3  5.041616E-2 -5.202633E-2  1.570701E-1 
 1.393026E-2  3.731912E-2  4.573911E-2 -2.255636E-2  9.625906E-2 -6.699520E-2  8.316933E-3 -5.249411E-2 
-4.875189E-2  2.843136E-2 -1.053529E-1  3.264135E-2  3.171384E-3  7.099982E-2  9.579128E-2 -7.119716E-3 
 1.065502E-1  3.639161E-3 -1.787859E-2 -7.587493E-3 -6.418854E-2 -2.583081E-2 -7.962519E-2 -2.349192E-2 
-3.892857E-2 -5.763966E-2  2.609247E-2 -5.717188E-2 -9.457871E-3  2.609247E-2 -1.787859E-2  2.375358E-2 
-2.441943E-3  6.632131E-2  7.754797E-2  2.094692E-2  3.872246E-2 -8.055271E-3  1.112360E-2 -1.273304E-2 
-5.342966E-2 -2.676636E-2 -4.688078E-2 -1.553971E-2  9.720265E-3  4.106938E-3 -4.126745E-2 -2.115303E-2 
 1.767248E-2  6.913601E-3  4.620689E-2  3.264135E-2  5.415910E-2  5.275577E-2 -1.974166E-3 -3.705746E-2 
-6.325299E-2 -6.512409E-2 -4.267079E-2 -2.441943E-3  3.639161E-3  5.041616E-2  2.936691E-2  2.843136E-2 
 5.696577E-2 -1.413637E-2  2.188247E-2  1.814026E-2 -1.413637E-2  2.188247E-2  1.065655E-2  5.042492E-3 
 7.849156E-3 -1.273304E-2 -3.939635E-2 -3.845275E-3 -8.055271E-3 -5.716384E-3  1.486581E-2 -3.986339E-2 
-4.313053E-3 -2.629858E-2 -2.021748E-2  5.883688E-2  1.860803E-2  2.468914E-2  2.515692E-2 -9.457871E-3 
-6.651939E-3 -1.226527E-2 -3.565413E-2 -1.647526E-2 -7.587493E-3 -1.974897E-2  3.639161E-3 -2.068526E-2 
 4.574715E-3  3.685135E-2  2.375358E-2  4.433578E-2  2.468914E-2  4.293245E-2  3.170580E-2 -1.132971E-2 
 5.088539E-2 -3.191191E-2 -1.834637E-2  1.814026E-2 -7.120520E-2  7.801574E-2  8.784710E-3 -2.676636E-2 
 3.123802E-2 -3.331524E-2  3.170580E-2 -3.565413E-2 -9.457871E-3 -4.968745E-2 -4.688078E-2  4.667467E-2 
-3.518635E-2  2.235829E-3  7.381379E-3  5.415910E-2  2.609247E-2 -7.587493E-3  2.609247E-2 -1.974897E-2 
 5.790132E-2  1.533359E-2 -2.910525E-2 -1.506389E-3 -2.489525E-2  1.814026E-2 -3.518635E-2 -4.641300E-2 
 4.714245E-2 -3.845275E-3  4.106938E-3  4.574715E-3 -4.267079E-2  3.638357E-2 -1.974897E-2 -4.454190E-2 
 2.188247E-2  4.574715E-3  1.159137E-2 -2.441943E-3  3.639161E-3  1.767248E-2 -3.471857E-2 -1.086193E-2 
 1.065655E-2 -3.331524E-2  3.451246E-2  3.825468E-2 -2.629858E-2  3.170580E-2  1.393026E-2  1.346248E-2 
 3.030173E-2 -4.875189E-2 -1.647526E-2 -3.658968E-2 -2.395970E-2  2.094692E-2 -6.839854E-2 -3.986339E-2 
-3.892857E-2 -4.875189E-2  1.907581E-2  1.018731E-2  2.235025E-2  2.609247E-2  2.889913E-2  6.070726E-2 
 3.498024E-2  5.978047E-3  1.346248E-2 -1.132971E-2 -1.787859E-2 -1.413637E-2 -5.483299E-2 -2.162081E-2 
-5.248607E-3 -8.523048E-3  1.533359E-2 -6.184162E-3 -2.441943E-3 -5.716384E-3  3.123802E-2  7.053058E-2 
-1.038612E-3 -1.226527E-2  2.188247E-2 -1.273304E-2  8.324973E-4 -2.442747E-2 -4.079968E-2 -2.910525E-2 
-4.360634E-2  4.573911E-2  1.580137E-2 -1.741081E-2  2.328581E-2  3.654510E-4  5.978047E-3 -1.413637E-2 
-2.770191E-2 -3.846079E-2 -9.457871E-3  1.205915E-2  3.654510E-4  1.626915E-2  1.159137E-2  4.059429E-2 
 1.346248E-2 -1.030572E-4  2.047987E-2 -3.237969E-2 -5.623633E-2 -5.109078E-2 -3.425080E-2 -4.968745E-2 
-8.055271E-3  4.246467E-2  1.767248E-2  3.404468E-2  1.486581E-2  1.767248E-2 -9.927111E-3 -3.331524E-2 
 3.077097E-2  7.849156E-3  5.603021E-2  4.059429E-2 -1.834637E-2  1.393026E-2 -2.676636E-2  1.018731E-2 
-2.863747E-2 -4.594523E-2  7.849156E-3 -3.752524E-2  2.468914E-2  2.001137E-2  1.907581E-2  4.667467E-2 
-2.770191E-2  4.106134E-2 -1.741081E-2 -5.249411E-2  3.357691E-2 -5.857521E-2  5.978047E-3  2.703606E-3 
-3.378302E-2  3.919023E-2 -3.939635E-2 -8.990825E-3  1.768052E-3  2.703606E-3  4.480356E-2 -4.594523E-2 
 7.381379E-3  2.141470E-2 -3.565413E-2  2.281803E-2 -3.471857E-2  1.159137E-2  8.324973E-4 -5.763966E-2 
 6.351465E-2 -2.910525E-2  3.639161E-3  4.293245E-2 -3.237969E-2  3.591579E-2 -6.605965E-2 -3.097636E-2 
-3.377498E-3 -3.425080E-2  5.743355E-2  1.159137E-2  5.696577E-2  2.141470E-2 -2.208859E-2  4.106134E-2 
-2.629858E-2 -3.377498E-3  1.299471E-2 -2.629858E-2  8.316933E-3 -2.536303E-2 -3.004153E-2 -1.506389E-3 
-3.331524E-2  2.796358E-2  1.346248E-2  9.720265E-3  5.041616E-2 -3.097636E-2  7.849156E-3 -1.553971E-2 
 2.141470E-2  4.994911E-2 -6.418854E-2  1.393026E-2 -4.547745E-2 -1.039416E-2  4.901356E-2 -3.471857E-2 
 4.386801E-2 -2.021748E-2 -5.716384E-3  2.001137E-2 -1.039416E-2  4.667467E-2 -2.629858E-2  9.720265E-3 
 5.978047E-3 -3.846079E-2  3.123802E-2 -8.523048E-3  2.609247E-2  9.720265E-3 -7.587493E-3  6.304687E-2 
-1.600748E-2  2.609247E-2  4.574715E-3 -3.425080E-2  1.346248E-2 -4.173523E-2  1.860803E-2 -5.015595E-2 
-2.442747E-2  6.257910E-2 -1.741081E-2  5.790132E-2 -1.881415E-2 -3.331524E-2  2.702802E-2 -4.360634E-2 
 4.667467E-2  8.784710E-3  1.768052E-3  5.509466E-2 -1.460415E-2  3.965801E-2 -6.184162E-3 -2.068526E-2 
 1.159137E-2 -4.079968E-2 -1.928192E-2 -5.389744E-2  2.281803E-2  1.907581E-2 -1.030572E-4  7.053058E-2 
-2.442747E-2  2.141470E-2 -2.583081E-2 -4.500967E-2  5.510270E-3 -7.354409E-2  3.965801E-2  1.439804E-2 
-7.119716E-3  3.357691E-2  3.639161E-3  8.269352E-2  5.510270E-3  1.907581E-2  2.936691E-2 -4.033263E-2 
 2.843136E-2 -1.460415E-2  6.913601E-3 -1.506389E-3 -2.910525E-2  3.030173E-2  1.346248E-2  1.626915E-2 
-3.191191E-2 -1.273304E-2 -1.928192E-2 -2.629858E-2  3.404468E-2 -1.320082E-2  3.030173E-2  4.293245E-2 
 5.930465E-2  3.498024E-2 -4.173523E-2  2.656025E-2 -1.460415E-2 -1.974166E-3 -2.302414E-2 -8.289963E-2 
 1.768052E-3 -1.039416E-2  2.094692E-2 -8.523048E-3 -1.787859E-2  1.814026E-2 -3.425080E-2  4.994911E-2 
 1.720470E-2  7.849156E-3 -1.030572E-4 -1.366860E-2  8.830684E-2 -5.483299E-2 -1.039416E-2 -6.651939E-3 
-8.196408E-2  8.784710E-3 -5.202633E-2  2.936691E-2  5.510270E-3  3.731912E-2  7.801574E-2 -2.676636E-2 
 9.579128E-2  2.422136E-2 -1.834637E-2  3.654510E-4 -2.910525E-2  5.462688E-2 -9.927111E-3  9.252488E-3 
-1.600748E-2 -2.676636E-2  4.246467E-2 -2.302414E-2  4.152912E-2  4.574715E-3 -1.039416E-2  2.375358E-2 
-2.442747E-2  3.123802E-2 -3.986339E-2 -1.132971E-2  1.673692E-2 -2.021748E-2  3.778690E-2 -5.389744E-2 
-8.055271E-3 -1.038612E-3 -5.530077E-2  8.784710E-3 -1.179749E-2  4.293245E-2  5.088539E-2  8.129019E-2 
 5.883688E-2 -6.184162E-3  3.404468E-2 -1.741081E-2  1.767248E-2  2.703606E-3 -1.038612E-3  2.375358E-2 
-7.681853E-2 -7.915741E-2 -7.167298E-2 -4.126745E-2 -1.694304E-2  1.346248E-2  7.099982E-2  5.696577E-2 
 7.474130E-2  5.930465E-2  3.077097E-2  1.346248E-2 -8.990825E-3  2.281803E-2  2.235829E-3 -3.144413E-2 
-3.471857E-2 -5.670410E-2 -4.454190E-2 -1.507193E-2  1.112360E-2  2.515692E-2  4.573911E-2  7.380575E-2 
 3.357691E-2 -1.553971E-2 -1.834637E-2 -2.302414E-2 -2.489525E-2  1.626915E-2  5.322355E-2  1.954359E-2 
-8.990825E-3 -1.038612E-3 -3.378302E-2 -1.928192E-2  2.843136E-2 -1.506389E-3  2.235829E-3 -1.132971E-2 
-3.939635E-2 -1.038612E-3 -7.119716E-3 -5.708344E-4  3.264135E-2  2.235025E-2 -1.030572E-4 -2.770191E-2 
-1.038612E-3  2.656025E-2 -1.273304E-2 -8.055271E-3  2.703606E-3 -1.507193E-2 -1.881415E-2  1.486581E-2 
 3.965801E-2  1.860803E-2  3.872246E-2  3.310913E-2  2.235829E-3  2.703606E-3  2.047987E-2  1.533359E-2 
-4.641300E-2 -2.957302E-2 -1.132971E-2 -1.507193E-2  1.907581E-2  2.328581E-2  3.654510E-4 -5.576855E-2 
 7.381379E-3  2.188247E-2 -7.119716E-3  3.965801E-2  1.768052E-3  2.375358E-2  3.685135E-2  5.696577E-2 
 2.094692E-2 -2.629858E-2  2.235025E-2 -5.623633E-2 -3.097636E-2 -2.583081E-2 -5.810744E-2  3.639161E-3 
-1.600748E-2  4.340023E-2  1.768052E-3 -1.413637E-2  4.106938E-3  3.639161E-3  7.895130E-2  1.299471E-2 
 6.211132E-2  3.638357E-2  5.978047E-3  1.814026E-2 -4.126745E-2 -2.115303E-2 -5.997781E-2 -5.155855E-2 
-3.331524E-2 -6.184162E-3  6.913601E-3  3.217357E-2  3.030173E-2  4.761022E-2 -1.030572E-4 -4.313053E-3 
 6.445020E-2 -5.857521E-2 -2.441943E-3 -3.191191E-2 -2.441943E-3  6.257910E-2 -2.770191E-2  5.743355E-2 
-2.302414E-2 -7.775408E-2 -4.079968E-2 -4.641300E-2 -9.457871E-3 -2.909721E-3  3.451246E-2  8.690351E-2 
 5.930465E-2  1.439804E-2  2.656025E-2  4.199690E-2  3.544801E-2 -2.208859E-2 -1.086193E-2 -6.651939E-3 
-5.763966E-2 -3.752524E-2 -4.875189E-2 -2.910525E-2 -4.313053E-3 -2.863747E-2 -8.990825E-3 -1.038612E-3 
-5.708344E-4  2.609247E-2  3.731912E-2  2.889913E-2  2.422136E-2  3.170580E-2  1.954359E-2 -1.694304E-2 
 8.316933E-3 -1.460415E-2 -4.220301E-2  8.784710E-3 -3.144413E-2 -1.039416E-2  3.170580E-2 -2.910525E-2 
 1.673692E-2  6.632131E-2  2.749580E-2  4.152912E-2  3.217357E-2 -1.787859E-2 -1.413637E-2  3.171384E-3 
 8.316933E-3 -1.030572E-4  9.252488E-3 -4.688078E-2 -8.102852E-2  1.112360E-2 -2.629858E-2 -2.536303E-2 
 6.398243E-2  1.580137E-2 -1.179749E-2 -1.038612E-3 -4.313053E-3  9.720265E-3  1.626915E-2 -1.226527E-2 
-5.249411E-2 -1.506389E-3  1.814026E-2 -4.734856E-2  5.978047E-3 -8.523048E-3 -5.576855E-2  4.574715E-3 
-2.583081E-2  5.510270E-3  4.761022E-2  2.375358E-2  4.994911E-2  4.106134E-2  3.077097E-2  1.907581E-2 
 3.451246E-2  4.527134E-2 -1.694304E-2 -1.507193E-2 -3.471857E-2 -5.904299E-2 -1.366860E-2 -3.658968E-2 
-6.652743E-2 -5.436522E-2  5.510270E-3  4.012579E-2  4.854578E-2  4.994911E-2 -2.115303E-2 -1.974166E-3 
 1.018731E-2 -3.378302E-2 -6.184162E-3 -3.004153E-2 -1.039416E-2  3.731912E-2  3.639161E-3 -1.834637E-2 
-1.086193E-2  3.639161E-3  5.510270E-3  4.714245E-2  3.919023E-2 -3.845275E-3 -2.302414E-2 -1.741081E-2 
-7.587493E-3 -2.395970E-2 -1.834637E-2 -5.436522E-2  2.796358E-2  4.901356E-2 -1.974166E-3  4.994911E-2 
 9.720265E-3 -1.553971E-2 -3.612190E-2 -3.518635E-2 -4.641300E-2 -1.881415E-2  8.316933E-3 -3.658968E-2 
 6.585354E-2  5.556244E-2  1.112360E-2  4.106134E-2 -1.507193E-2 -3.612190E-2  2.609247E-2  5.088539E-2 
-9.927111E-3  1.907581E-2 -2.910525E-2 -6.746298E-2 -1.086193E-2 -6.231743E-2 -1.928192E-2 -5.248607E-3 
-2.910525E-2  8.324973E-4  2.235829E-3  4.948133E-2  4.901356E-2  4.293245E-2  5.462688E-2  8.316933E-3 
 9.720265E-3  2.235829E-3 -6.746298E-2 -2.957302E-2 -2.629858E-2 -4.033263E-2  1.486581E-2 -4.780830E-3 
 2.188247E-2  5.883688E-2  4.901356E-2  1.252693E-2  6.445824E-3  2.328581E-2 -4.780830E-3  2.094692E-2 
 1.112360E-2 -4.780830E-3  2.889913E-2  2.983469E-2  5.042492E-3 -3.892857E-2 -2.162081E-2 -4.360634E-2 
-5.623633E-2  3.639161E-3 -2.021748E-2 -1.694304E-2  1.300275E-3  6.913601E-3  2.983469E-2  5.836910E-2 
 8.503240E-2  3.123802E-2 -9.457871E-3 -1.694304E-2 -5.296189E-2 -6.091410E-2 -5.576855E-2 -4.594523E-2 
 1.814026E-2  1.486581E-2  1.205915E-2  8.269352E-2  4.573911E-2 -1.132971E-2 -2.395970E-2 -1.741081E-2 
-1.928192E-2 -4.220301E-2  2.703606E-3 -1.030572E-4 -4.780830E-3  3.731912E-2  8.316933E-3  1.626915E-2 
 2.936691E-2  4.573911E-2  4.994911E-2  1.252693E-2  3.357691E-2  1.720470E-2 -4.313053E-3 -3.237969E-2 
-2.208859E-2  1.299471E-2 -3.097636E-2 -3.892857E-2 -5.717188E-2 -4.126745E-2 -4.079968E-2 -6.886631E-2 
 3.171384E-3  3.544801E-2  5.462688E-2  5.556244E-2  6.304687E-2  8.924240E-2  4.854578E-2  5.883688E-2 
 5.042492E-3 -5.296189E-2 -4.547745E-2 -9.927183E-2 -6.605965E-2 -5.109078E-2 -3.331524E-2  1.065655E-2 
 2.703606E-3  2.375358E-2 -2.255636E-2  4.574715E-3  2.889913E-2  1.252693E-2  8.456463E-2  6.678909E-2 
 4.152912E-2  7.381379E-3 -3.612190E-2 -8.055271E-3 -2.441943E-3  1.159137E-2  1.065655E-2 -1.320082E-2 
-3.518635E-2 -8.523048E-3  1.860803E-2 -2.489525E-2  4.293245E-2  6.024021E-2 -3.845275E-3  1.439804E-2 
-1.030572E-4 -4.407412E-2 -2.910525E-2  3.685135E-2  1.018731E-2  3.685135E-2  7.754797E-2  7.381379E-3 
 1.814026E-2  3.171384E-3 -5.296189E-2  4.574715E-3  3.404468E-2 -5.623633E-2 -1.030572E-4  7.381379E-3 
-8.898073E-2  2.703606E-3  2.094692E-2 -1.600748E-2  8.316933E-3  1.720470E-2 -5.248607E-3  4.948133E-2 
 3.731912E-2 -5.062300E-2  4.199690E-2 -1.086193E-2 -5.249411E-2  2.235025E-2 -2.629858E-2 -2.208859E-2 
 5.041616E-2  5.415910E-2  1.768052E-3  5.556244E-2  1.673692E-2 -3.939635E-2  6.164354E-2 -2.583081E-2 
-8.383518E-2  2.562469E-2 -2.395970E-2 -6.699520E-2 -1.974166E-3 -1.553971E-2 -4.079968E-2  4.199690E-2 
 3.217357E-2 -1.600748E-2  9.532350E-2  3.264135E-2 -2.583081E-2  6.257910E-2 -1.413637E-2 -8.990825E-3 
 2.936691E-2 -3.144413E-2 -2.816969E-2 -1.413637E-2 -3.705746E-2  2.703606E-3  7.240242E-2 -1.507193E-2 
-3.237969E-2 -5.716384E-3 -6.746298E-2  1.299471E-2  4.948133E-2  4.152912E-2  1.018724E-1  9.719461E-2 
 3.778690E-2  1.768052E-3  1.580137E-2 -5.062300E-2 -2.957302E-2  2.422136E-2 -5.015595E-2 -4.780830E-3 
-1.600748E-2 -8.898073E-2 -5.015595E-2 -2.489525E-2 -2.910525E-2  1.300275E-3  4.293245E-2  4.433578E-2 
 2.889913E-2  3.077097E-2  2.749580E-2  1.018731E-2  1.580137E-2 -1.974166E-3  1.018731E-2 -8.523048E-3 
-3.518635E-2  1.112360E-2 -2.863747E-2 -7.027037E-2 -2.723414E-2 -1.320082E-2 -4.921967E-2 -1.086193E-2 
 3.654510E-4  2.515692E-2  8.175796E-2  4.386801E-2  2.422136E-2 -1.226527E-2 -3.846079E-2 -6.793076E-2 
-1.507193E-2  2.983469E-2 -3.378302E-2 -1.132971E-2  5.978047E-3 -1.600748E-2 -4.360634E-2 -2.770191E-2 
-5.248607E-3  2.749580E-2  7.287019E-2  6.585354E-2  6.211132E-2  1.018731E-2 -1.179749E-2  3.264135E-2 
-6.184162E-3 -2.162081E-2  1.720470E-2 -1.179749E-2 -3.565413E-2 -3.097636E-2  3.639161E-3 -5.716384E-3 
-1.038612E-3  4.761022E-2 -1.039416E-2  3.654510E-4  3.591579E-2  1.159137E-2  7.849156E-3 -1.179749E-2 
 3.123802E-2  1.205915E-2 -2.208859E-2 -7.587493E-3 -3.986339E-2 -5.716384E-3 -1.086193E-2  6.913601E-3 
 1.860803E-2 -1.179749E-2  9.252488E-3 -3.425080E-2 -2.395970E-2  2.188247E-2  2.235829E-3  4.106938E-3 
 5.041616E-2  1.626915E-2 -6.184162E-3  7.849156E-3 -2.910525E-2 -1.974166E-3  2.656025E-2  1.300275E-3 
 1.205915E-2  4.199690E-2 -1.553971E-2 -1.460415E-2  7.849156E-3 -2.910525E-2 -1.179749E-2 -2.723414E-2 
-2.629858E-2  5.510270E-3  8.784710E-3  1.159137E-2 -2.255636E-2 -6.980187E-2 -5.155855E-2 -4.313053E-3 
 2.515692E-2  4.527134E-2  5.135244E-2  3.030173E-2  1.065655E-2 -1.030572E-4 -2.208859E-2 -1.226527E-2 
 6.913601E-3  2.235829E-3  6.913601E-3  3.217357E-2  1.439804E-2 -1.974897E-2 -3.377498E-3  6.445824E-3 
 3.544801E-2  4.994911E-2  2.235025E-2  3.357691E-2  4.620689E-2  1.954359E-2 -3.799301E-2 -4.267079E-2 
-3.939635E-2 -8.383518E-2 -6.699520E-2 -5.530077E-2 -3.284746E-2 -2.957302E-2 -1.507193E-2  3.077097E-2 
-5.248607E-3  3.685135E-2  2.281803E-2  3.965801E-2  5.743355E-2 -2.255636E-2  6.445020E-2  4.807800E-2 
 1.205915E-2  2.375358E-2 -2.957302E-2  1.018731E-2  1.486581E-2 -1.881415E-2 -2.349192E-2 -4.828411E-2 
-5.202633E-2 -1.974897E-2 -6.184162E-3  8.316933E-3  3.639161E-3 -2.255636E-2 -1.974897E-2  3.639161E-3 
 7.849156E-3  4.106938E-3  8.784710E-3 -1.179749E-2  2.983469E-2  4.059429E-2  1.768052E-3 -1.086193E-2 
-1.694304E-2 -1.030572E-4 -4.407412E-2 -1.507193E-2 -4.500967E-2 -9.646517E-2 -4.033263E-2 -3.892857E-2 
 3.030173E-2  2.843136E-2  3.404468E-2  5.649799E-2  1.580137E-2  7.754797E-2  3.591579E-2  3.171384E-3 
-2.441943E-3 -5.389744E-2 -2.910525E-2 -3.892857E-2 -1.132971E-2 -1.881415E-2 -3.191191E-2  2.281803E-2 
 1.112360E-2  3.077097E-2  1.112360E-2 -2.536303E-2 -8.055271E-3  6.913601E-3  3.404468E-2  1.112360E-2 
-1.928192E-2  7.381379E-3  1.626915E-2  1.018731E-2 -5.248607E-3 -3.705746E-2 -4.780830E-3 -1.039416E-2 
-1.834637E-2 -5.342966E-2 -7.494742E-2 -1.834637E-2 -4.267079E-2  2.328581E-2  6.819242E-2  1.028079E-1 
 1.229224E-1  7.287019E-2  6.211132E-2 -1.553971E-2 -2.676636E-2 -5.997781E-2 -6.278521E-2 -3.658968E-2 
-3.378302E-2 -1.600748E-2 -3.191191E-2  2.328581E-2 -2.441943E-3 -6.184162E-3 -1.834637E-2 -4.079968E-2 
 8.316933E-3  3.638357E-2  7.988685E-2  2.656025E-2  2.796358E-2  4.480356E-2  3.872246E-2  4.199690E-2 
-4.500967E-2 -5.155855E-2 -1.974166E-3  6.913601E-3 -2.115303E-2 -2.115303E-2 -5.296189E-2 -7.120520E-2 
